function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.54867,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.245,525
generate_qubo_numpy_multi_processing,1.004,525
sample,2.35,525
sample_qubo,3.891,525
to_qubo,0.102,525
from_qubo,1.534,525
solve_exact_cover,4.896,525
