function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.95873,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.259,250
generate_qubo_numpy_multi_processing,0.128,250
sample,1.28,250
sample_qubo,1.514,250
to_qubo,0.02,250
from_qubo,0.232,250
solve_exact_cover,1.642,250
