function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.47678,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.233,1225
generate_qubo_numpy_multi_processing,7.069,1225
sample,6.838,1225
sample_qubo,12.96,1225
to_qubo,0.599,1225
from_qubo,6.083,1225
solve_exact_cover,20.03,1225
