function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.36519,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.884,1000
generate_qubo_numpy_multi_processing,3.955,1000
sample,4.261,1000
sample_qubo,8.466,1000
to_qubo,0.372,1000
from_qubo,4.181,1000
solve_exact_cover,12.423,1000
