function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.07292,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.411,975
generate_qubo_numpy_multi_processing,3.759,975
sample,3.77,975
sample_qubo,7.855,975
to_qubo,0.354,975
from_qubo,4.065,975
solve_exact_cover,11.616,975
