function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.88609,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.015,1275
generate_qubo_numpy_multi_processing,7.261,1275
sample,9.676,1275
sample_qubo,16.265,1275
to_qubo,0.654,1275
from_qubo,6.542,1275
solve_exact_cover,23.527,1275
