function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.77775,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.327,2325
generate_qubo_numpy_multi_processing,40.074,2325
sample,13.671,2325
sample_qubo,36.034,2325
to_qubo,2.333,2325
from_qubo,22.211,2325
solve_exact_cover,76.11,2325
