function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.46392,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.739,150
generate_qubo_numpy_multi_processing,0.127,150
sample,1.756,150
sample_qubo,1.96,150
to_qubo,0.016,150
from_qubo,0.203,150
solve_exact_cover,2.088,150
