function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.13836,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.081,1425
generate_qubo_numpy_multi_processing,9.472,1425
sample,6.9,1425
sample_qubo,14.909,1425
to_qubo,0.812,1425
from_qubo,7.958,1425
solve_exact_cover,24.383,1425
