function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.37259,3050
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.759,3050
generate_qubo_numpy_multi_processing,91.193,3050
sample,24.33,3050
sample_qubo,65.776,3050
to_qubo,4.557,3050
from_qubo,41.164,3050
solve_exact_cover,156.972,3050
