function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.11098,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.171,3525
generate_qubo_numpy_multi_processing,134.004,3525
sample,34.927,3525
sample_qubo,94.733,3525
to_qubo,6.738,3525
from_qubo,59.41,3525
solve_exact_cover,228.74,3525
