function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.88415,3600
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.894,3600
generate_qubo_numpy_multi_processing,137.083,3600
sample,31.945,3600
sample_qubo,84.694,3600
to_qubo,6.032,3600
from_qubo,52.383,3600
solve_exact_cover,221.781,3600
