function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.19173,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.055,1200
generate_qubo_numpy_multi_processing,5.956,1200
sample,4.644,1200
sample_qubo,10.509,1200
to_qubo,0.583,1200
from_qubo,5.83,1200
solve_exact_cover,16.466,1200
