function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.05988,3475
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.417,3475
generate_qubo_numpy_multi_processing,127.277,3475
sample,26.076,3475
sample_qubo,75.577,3475
to_qubo,5.643,3475
from_qubo,49.154,3475
solve_exact_cover,202.857,3475
