function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.01245,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.515,375
generate_qubo_numpy_multi_processing,0.393,375
sample,1.583,375
sample_qubo,2.349,375
to_qubo,0.065,375
from_qubo,0.761,375
solve_exact_cover,2.742,375
