function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.28976,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.667,250
generate_qubo_numpy_multi_processing,0.156,250
sample,1.697,250
sample_qubo,2.141,250
to_qubo,0.029,250
from_qubo,0.442,250
solve_exact_cover,2.297,250
