function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.44206,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.287,625
generate_qubo_numpy_multi_processing,1.514,625
sample,2.437,625
sample_qubo,4.389,625
to_qubo,0.147,625
from_qubo,1.942,625
solve_exact_cover,5.905,625
