function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.94204,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.069,775
generate_qubo_numpy_multi_processing,2.265,775
sample,3.29,775
sample_qubo,5.99,775
to_qubo,0.216,775
from_qubo,2.685,775
solve_exact_cover,8.257,775
