function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.82337,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.21,2325
generate_qubo_numpy_multi_processing,39.417,2325
sample,13.529,2325
sample_qubo,35.094,2325
to_qubo,2.308,2325
from_qubo,21.41,2325
solve_exact_cover,74.512,2325
