function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.92913,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,45.372,3825
generate_qubo_numpy_multi_processing,179.901,3825
sample,53.456,3825
sample_qubo,129.354,3825
to_qubo,8.066,3825
from_qubo,75.433,3825
solve_exact_cover,309.26,3825
