function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.91562,3300
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.46,3300
generate_qubo_numpy_multi_processing,116.739,3300
sample,31.85,3300
sample_qubo,81.449,3300
to_qubo,5.373,3300
from_qubo,49.248,3300
solve_exact_cover,198.192,3300
