function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.40452,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.64,1150
generate_qubo_numpy_multi_processing,5.802,1150
sample,6.151,1150
sample_qubo,11.294,1150
to_qubo,0.506,1150
from_qubo,5.111,1150
solve_exact_cover,17.096,1150
