function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.85862,75
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.995,75
generate_qubo_numpy_multi_processing,0.117,75
sample,1.001,75
sample_qubo,1.054,75
to_qubo,0.005,75
from_qubo,0.053,75
solve_exact_cover,1.172,75
