function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.6659,3400
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.311,3400
generate_qubo_numpy_multi_processing,127.7,3400
sample,29.368,3400
sample_qubo,82.668,3400
to_qubo,6.041,3400
from_qubo,52.923,3400
solve_exact_cover,210.371,3400
