function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.16583,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.375,150
generate_qubo_numpy_multi_processing,0.127,150
sample,1.395,150
sample_qubo,1.606,150
to_qubo,0.018,150
from_qubo,0.21,150
solve_exact_cover,1.734,150
