function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.36856,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.009,350
generate_qubo_numpy_multi_processing,0.406,350
sample,2.068,350
sample_qubo,2.861,350
to_qubo,0.056,350
from_qubo,0.79,350
solve_exact_cover,3.269,350
