function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.72935,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.666,750
generate_qubo_numpy_multi_processing,2.17,750
sample,2.872,750
sample_qubo,5.456,750
to_qubo,0.202,750
from_qubo,2.569,750
solve_exact_cover,7.627,750
