function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.18317,2075
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.478,2075
generate_qubo_numpy_multi_processing,29.765,2075
sample,13.335,2075
sample_qubo,30.855,2075
to_qubo,1.848,2075
from_qubo,17.393,2075
solve_exact_cover,60.622,2075
