function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.85345,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.538,1125
generate_qubo_numpy_multi_processing,5.253,1125
sample,7.018,1125
sample_qubo,12.402,1125
to_qubo,0.475,1125
from_qubo,5.353,1125
solve_exact_cover,17.657,1125
