function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.78134,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.607,950
generate_qubo_numpy_multi_processing,3.443,950
sample,4.948,950
sample_qubo,8.816,950
to_qubo,0.336,950
from_qubo,3.845,950
solve_exact_cover,12.26,950
