function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.0329,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.604,400
generate_qubo_numpy_multi_processing,0.53,400
sample,1.681,400
sample_qubo,2.678,400
to_qubo,0.074,400
from_qubo,0.992,400
solve_exact_cover,3.209,400
