function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.25189,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.801,325
generate_qubo_numpy_multi_processing,0.282,325
sample,1.851,325
sample_qubo,2.482,325
to_qubo,0.048,325
from_qubo,0.629,325
solve_exact_cover,2.765,325
