function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.74162,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.479,2050
generate_qubo_numpy_multi_processing,27.449,2050
sample,12.306,2050
sample_qubo,29.816,2050
to_qubo,1.817,2050
from_qubo,17.393,2050
solve_exact_cover,57.267,2050
