function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.0404,2000
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.002,2000
generate_qubo_numpy_multi_processing,26.447,2000
sample,18.724,2000
sample_qubo,34.67,2000
to_qubo,1.713,2000
from_qubo,15.838,2000
solve_exact_cover,61.118,2000
