function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.21694,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.97,600
generate_qubo_numpy_multi_processing,1.175,600
sample,2.104,600
sample_qubo,3.97,600
to_qubo,0.13,600
from_qubo,1.857,600
solve_exact_cover,5.147,600
