function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.3039,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.127,650
generate_qubo_numpy_multi_processing,1.54,650
sample,2.282,650
sample_qubo,4.34,650
to_qubo,0.152,650
from_qubo,2.045,650
solve_exact_cover,5.881,650
