function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.78239,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.959,1900
generate_qubo_numpy_multi_processing,21.916,1900
sample,9.524,1900
sample_qubo,24.089,1900
to_qubo,1.557,1900
from_qubo,14.46,1900
solve_exact_cover,46.006,1900
