function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.90292,2775
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.984,2775
generate_qubo_numpy_multi_processing,64.252,2775
sample,21.425,2775
sample_qubo,52.605,2775
to_qubo,3.428,2775
from_qubo,30.952,2775
solve_exact_cover,116.858,2775
