function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.14077,1575
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.812,1575
generate_qubo_numpy_multi_processing,13.127,1575
sample,8.817,1575
sample_qubo,19.496,1575
to_qubo,0.998,1575
from_qubo,10.606,1575
solve_exact_cover,32.624,1575
