function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.3808,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.698,750
generate_qubo_numpy_multi_processing,1.998,750
sample,3.905,750
sample_qubo,6.405,750
to_qubo,0.203,750
from_qubo,2.485,750
solve_exact_cover,8.404,750
