function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.15109,3650
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.481,3650
generate_qubo_numpy_multi_processing,151.715,3650
sample,34.467,3650
sample_qubo,96.631,3650
to_qubo,6.969,3650
from_qubo,61.735,3650
solve_exact_cover,248.351,3650
