function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.08931,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.892,3525
generate_qubo_numpy_multi_processing,139.008,3525
sample,35.601,3525
sample_qubo,94.52,3525
to_qubo,6.693,3525
from_qubo,58.497,3525
solve_exact_cover,233.534,3525
