function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.86694,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.752,1025
generate_qubo_numpy_multi_processing,4.288,1025
sample,5.148,1025
sample_qubo,9.519,1025
to_qubo,0.391,1025
from_qubo,4.341,1025
solve_exact_cover,13.81,1025
