function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.53458,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.295,3275
generate_qubo_numpy_multi_processing,104.033,3275
sample,28.671,3275
sample_qubo,73.809,3275
to_qubo,5.361,3275
from_qubo,44.805,3275
solve_exact_cover,177.847,3275
