function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.85487,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.643,475
generate_qubo_numpy_multi_processing,0.616,475
sample,2.722,475
sample_qubo,3.857,475
to_qubo,0.077,475
from_qubo,1.128,475
solve_exact_cover,4.474,475
