function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.22244,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.405,1150
generate_qubo_numpy_multi_processing,5.554,1150
sample,5.899,1150
sample_qubo,11.27,1150
to_qubo,0.489,1150
from_qubo,5.334,1150
solve_exact_cover,16.826,1150
