function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.95931,3025
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.88,3025
generate_qubo_numpy_multi_processing,90.242,3025
sample,21.962,3025
sample_qubo,58.819,3025
to_qubo,4.069,3025
from_qubo,36.586,3025
solve_exact_cover,149.066,3025
