function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.73474,2500
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.917,2500
generate_qubo_numpy_multi_processing,46.553,2500
sample,21.716,2500
sample_qubo,46.773,2500
to_qubo,2.788,2500
from_qubo,24.868,2500
solve_exact_cover,93.328,2500
