function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.30785,1975
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.022,1975
generate_qubo_numpy_multi_processing,23.705,1975
sample,11.669,1975
sample_qubo,27.917,1975
to_qubo,1.638,1975
from_qubo,16.13,1975
solve_exact_cover,51.623,1975
