function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.91719,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.295,350
generate_qubo_numpy_multi_processing,0.395,350
sample,1.354,350
sample_qubo,2.171,350
to_qubo,0.057,350
from_qubo,0.813,350
solve_exact_cover,2.567,350
