function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.2344,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.832,1325
generate_qubo_numpy_multi_processing,7.398,1325
sample,6.53,1325
sample_qubo,14.149,1325
to_qubo,0.692,1325
from_qubo,7.566,1325
solve_exact_cover,21.548,1325
