function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.08906,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.044,675
generate_qubo_numpy_multi_processing,1.4,675
sample,3.23,675
sample_qubo,5.174,675
to_qubo,0.183,675
from_qubo,1.93,675
solve_exact_cover,6.575,675
