function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.02868,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.992,1475
generate_qubo_numpy_multi_processing,11.137,1475
sample,6.988,1475
sample_qubo,16.371,1475
to_qubo,0.987,1475
from_qubo,9.309,1475
solve_exact_cover,27.509,1475
