function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.43105,1450
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.833,1450
generate_qubo_numpy_multi_processing,10.233,1450
sample,9.67,1450
sample_qubo,18.018,1450
to_qubo,0.831,1450
from_qubo,8.29,1450
solve_exact_cover,28.253,1450
