function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.70122,2200
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.074,2200
generate_qubo_numpy_multi_processing,34.912,2200
sample,16.239,2200
sample_qubo,37.14,2200
to_qubo,2.156,2200
from_qubo,20.752,2200
solve_exact_cover,72.054,2200
