function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.61387,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.561,600
generate_qubo_numpy_multi_processing,1.379,600
sample,2.693,600
sample_qubo,4.58,600
to_qubo,0.129,600
from_qubo,1.878,600
solve_exact_cover,5.96,600
