function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.56484,1775
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.272,1775
generate_qubo_numpy_multi_processing,17.251,1775
sample,10.615,1775
sample_qubo,23.098,1775
to_qubo,1.335,1775
from_qubo,12.396,1775
solve_exact_cover,40.351,1775
