function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.66334,3350
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.553,3350
generate_qubo_numpy_multi_processing,124.869,3350
sample,26.411,3350
sample_qubo,76.749,3350
to_qubo,5.838,3350
from_qubo,49.98,3350
solve_exact_cover,201.623,3350
