function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.77627,3675
dwave_qbsolv.qbsolv_binding.run_qbsolv,37.577,3675
generate_qubo_numpy_multi_processing,152.439,3675
sample,44.521,3675
sample_qubo,111.462,3675
to_qubo,6.926,3675
from_qubo,66.526,3675
solve_exact_cover,263.906,3675
