function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.24936,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.713,1825
generate_qubo_numpy_multi_processing,19.315,1825
sample,10.142,1825
sample_qubo,23.333,1825
to_qubo,1.42,1825
from_qubo,13.102,1825
solve_exact_cover,42.649,1825
