function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.44932,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.084,3275
generate_qubo_numpy_multi_processing,103.753,3275
sample,24.893,3275
sample_qubo,68.449,3275
to_qubo,4.793,3275
from_qubo,43.26,3275
solve_exact_cover,172.206,3275
