function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.03396,2150
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.296,2150
generate_qubo_numpy_multi_processing,31.504,2150
sample,13.408,2150
sample_qubo,32.7,2150
to_qubo,2.101,2150
from_qubo,19.157,2150
solve_exact_cover,64.205,2150
