function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.77753,3475
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.067,3475
generate_qubo_numpy_multi_processing,122.925,3475
sample,33.746,3475
sample_qubo,83.701,3475
to_qubo,5.661,3475
from_qubo,49.608,3475
solve_exact_cover,206.632,3475
