function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.02346,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.276,225
generate_qubo_numpy_multi_processing,0.143,225
sample,1.306,225
sample_qubo,1.715,225
to_qubo,0.028,225
from_qubo,0.408,225
solve_exact_cover,1.859,225
